ROA_2,ROE_2,ROS_2,L1_2,L2_2,L3_2,DOA_2,DOKP_2,DOKZ_2,DOZ_2,CZ_2,ZVI_2,FP_2,NI_2,KCZ_2,FKCZ_2,KSA_2,ZVB_2,MT_2,MPH_2,IS_BANKRUPT
12.26,24.51,4.8,3.53,3.53,3.53,142.52,,39.92,,50.0,100.0,2.0,217.64,50.0,24.51,,0.0,80.42,91.93,0
-1.19,-99.96,,35.63,61.79,61.79,5200.61,23.85,14.38,,0.99,83.08,84.08,-1.19,98.81,3.36,0.01,0.0,0.0,0.0,0
1.04,6.22,3.33,0.44,0.66,0.66,1165.17,205.96,959.56,,0.83,4.98,5.98,1.31,83.27,8.13,0.37,0.0,0.85,-3.17,0
,,,,,,,,,,,,,,,,,,,,0
-2.69,-4.47,-3.18,0.47,1.44,1.44,429.89,162.03,166.56,0.5,0.4,0.66,1.66,17.56,39.84,13.09,1.41,0.0,17.57,51.93,0
3.72,7.06,,0.0,1.73,1.73,316.1,205.62,107.65,0.01,0.47,0.9,1.9,32.95,47.25,12.92,2.08,10.22,18.45,59.35,0
26.8,47.02,1.86,0.05,0.92,0.92,25.21,8.76,7.23,0.08,0.41,0.72,1.75,54.63,41.32,131.79,1.03,11.46,1.48,20.83,0
1.76,5.09,1.92,0.17,0.19,0.34,398.73,2.94,135.7,40.76,0.65,1.9,2.9,13.23,65.49,9.62,0.45,30.88,8.72,40.76,0
1.32,1.57,,7.59,7.59,7.59,116.45,,15.17,,0.13,0.16,1.2,41.65,13.17,9.99,,0.0,9.55,62.47,0
0.34,1.07,0.39,0.42,0.67,0.73,420.81,71.48,284.72,17.82,0.69,2.18,3.18,1.29,68.55,21.32,0.63,0.0,0.78,3.87,0
-3.11,-10.14,,0.6,6.09,6.09,2194.16,80.27,52.32,0.04,0.69,2.27,3.27,0.7,69.39,0.94,1.14,0.0,16.46,30.55,0
-5.63,247.59,-263.92,0.26,0.27,0.27,17049.98,260.96,17239.86,,102.28,-4494.21,-43.94,-0.29,102.28,-5.02,-0.03,0.0,250.54,-249.02,0
1.99,2.12,,10.3,13.01,13.01,1208.45,197.06,72.67,,0.06,0.07,1.07,2.8,6.44,105.84,4.57,0.0,1.83,4.1,0
-4.6,-44.03,,0.77,1.29,1.29,434.34,51.45,97.87,,0.9,8.58,9.58,4.52,89.56,10.47,1.1,20.12,7.53,17.87,0
-34.55,-173.65,-12.5,1.06,1.92,1.99,131.75,41.77,52.4,3.84,0.8,4.03,5.03,44.42,80.11,-41.35,3.0,15.69,28.58,136.66,0
-5.72,-33.79,-3.27,0.37,1.18,1.18,208.18,139.09,140.22,0.0,0.83,4.9,5.9,23.94,83.06,-4.36,9.8,15.07,16.97,92.39,0
-4.76,-31.94,-4.06,0.25,0.86,0.86,310.78,160.24,261.0,,0.85,5.71,6.71,19.24,85.09,12.19,0.56,0.0,20.49,58.11,0
0.61,1.87,1.38,0.02,0.22,0.24,826.09,107.06,471.18,7.55,0.64,1.96,3.08,7.15,63.64,11.0,0.39,5.26,10.64,25.98,0
0.17,4.66,,0.14,1.55,1.55,164.74,86.88,93.52,,0.96,26.69,27.69,0.17,96.39,1.6,3.86,0.0,0.0,0.0,0
20.54,45.66,17.07,1.65,1.79,1.79,302.57,19.15,161.81,,0.55,1.22,2.22,30.81,55.02,47.14,14.33,0.0,8.54,23.4,0
4.55,10.12,2.53,1.18,1.62,1.82,202.6,48.79,97.17,21.68,0.55,1.23,2.23,4.55,55.07,14.12,,6.32,0.0,0.0,0
-1.45,-3.22,-1.66,1.76,1.94,1.94,417.9,37.87,212.88,,0.55,1.22,2.22,8.72,55.01,-2.64,,0.0,11.68,64.85,0
14.02,19.79,0.84,0.99,3.43,3.43,21.92,15.42,6.32,,0.29,0.41,1.41,14.02,29.15,48.08,,0.0,0.0,0.0,0
-0.09,-1.23,-0.05,0.0,0.97,1.07,195.83,171.81,169.0,18.5,92.44,1223.12,13.23,10.29,92.44,3.37,5.28,4.52,3.99,50.48,0
6.39,31.75,18.76,0.14,0.74,3.98,1068.57,14.71,161.83,726.09,0.8,3.97,4.97,10.32,79.88,10.56,4.96,21.04,8.0,18.81,0
24.09,58.36,11.08,1.06,1.26,1.3,167.43,19.41,94.72,4.16,0.59,1.42,2.42,41.55,58.73,48.82,1.63,0.0,8.03,32.01,0
2.11,7.99,2.0,0.14,0.8,0.85,344.62,102.62,131.64,8.37,63.84,241.18,3.78,6.13,63.84,8.15,0.73,11.23,2.71,18.17,0
0.51,8.61,8.86,0.81,5.51,5.51,6367.6,4374.26,929.93,,0.94,16.0,17.0,0.51,94.12,0.54,0.32,0.0,0.0,0.0,0
13.32,14.19,16.99,10.26,11.29,11.3,464.05,23.54,23.02,0.19,0.06,0.06,1.06,21.82,6.07,370.74,2.17,0.0,10.83,27.41,0
1.27,5.68,2.01,0.19,0.79,0.98,578.54,135.25,226.79,44.12,0.78,3.48,4.48,27.79,77.66,4.97,0.88,24.8,29.9,57.87,0
-32.9,476.55,-13.67,0.11,0.78,0.78,151.22,107.24,159.56,,1.07,-15.48,-14.48,16.42,106.9,-25.47,-0.39,0.0,20.49,160.94,0
-4.3,-94.28,,0.36,0.99,1.03,122.86,67.76,113.92,5.33,0.95,20.94,21.94,16.3,95.44,-2.68,1.71,0.0,5.15,69.55,0
0.51,28.79,2.54,0.08,1.73,1.73,1807.41,328.23,212.92,,98.22,5518.87,56.19,2.04,98.22,2.22,1.11,0.0,7.6,37.12,0
1.47,35.72,2.68,0.14,0.72,1.04,664.57,14.26,622.57,198.72,0.96,23.35,24.35,1.83,95.89,1.66,3.97,0.0,0.48,10.46,0
-20.39,123.36,,0.2,0.84,0.84,122.12,90.48,133.64,,1.17,-7.05,-6.05,59.33,116.53,-16.7,-9.24,5.88,19.25,84.52,0
-6.4,138.35,-16.58,0.0,0.1,0.11,942.88,96.31,947.55,2.08,1.05,-22.62,-21.62,-3.78,104.63,-3.61,-0.02,0.0,4.88,228.38,0
-1.6,-17.15,-2.27,0.0,0.76,0.77,514.96,227.06,298.8,2.82,0.91,9.7,10.7,-1.6,90.65,12.23,0.76,0.0,0.0,0.0,0
2.47,4.86,1.77,0.25,2.22,2.89,261.08,100.69,55.03,45.45,0.47,0.93,1.96,35.39,47.5,11.5,2.96,4.97,17.3,65.42,0
16.16,19.51,9.39,1.72,5.68,5.68,211.51,132.22,33.36,,0.17,0.21,1.21,49.91,17.19,129.12,9.37,0.0,17.59,49.36,0
-46.19,-46.19,,,,,,,,,,,1.0,-20.11,0.0,,,0.0,,-140.73,0
0.14,0.87,0.41,0.09,0.18,0.29,1057.46,75.58,876.52,101.06,0.84,5.18,6.18,0.14,83.81,0.17,0.24,0.0,0.0,0.0,0
39.56,53.37,15.68,0.83,3.61,3.81,144.28,95.06,34.22,6.69,25.87,34.9,1.35,84.71,25.87,171.81,9.05,0.0,11.85,25.54,0
23.52,85.99,0.92,0.66,0.66,0.66,14.27,,10.25,,0.73,2.66,3.66,23.52,72.65,61.07,0.52,0.0,0.0,0.0,0
-1.52,-6.58,-1.99,0.0,0.96,1.55,477.55,256.83,205.26,157.01,0.77,3.32,4.33,0.94,76.69,2.41,3.56,24.24,2.27,26.79,0
-35.64,-240.28,,0.73,1.51,1.51,165.18,83.91,108.31,,0.85,5.74,6.74,189.74,85.17,-41.51,,0.0,83.66,93.34,0
3.18,5.22,1.82,0.01,2.43,2.43,207.93,174.95,30.79,,0.39,0.64,1.64,59.92,38.97,20.57,4.5,20.21,32.41,83.79,0
0.16,0.26,0.33,0.07,0.67,0.78,754.79,65.71,61.97,13.75,39.05,64.23,1.64,12.4,39.05,5.38,0.95,9.02,18.34,62.47,0
31.17,31.17,,,,,74.69,,,,,,1.0,31.17,0.0,,,0.0,0.0,0.0,0
12.94,31.22,9.58,1.71,1.71,1.71,269.39,,156.0,,0.59,1.41,2.41,12.94,58.55,22.1,,0.0,0.0,0.0,0
1.54,8.8,0.82,0.1,0.89,0.93,193.82,122.68,123.8,6.69,0.81,4.65,5.72,24.54,81.43,7.9,0.73,16.77,8.7,53.86,0
-1.36,-54.67,-8.33,0.08,0.36,0.36,2220.69,197.61,540.58,,0.98,39.06,40.06,-1.36,97.5,4.1,0.76,72.72,0.0,0.0,0
22.5,82.49,4.43,0.58,1.54,1.54,71.68,32.79,34.03,0.01,0.73,2.67,3.67,35.48,72.73,49.31,1.92,22.3,2.56,22.61,0
12.71,24.23,0.94,0.04,0.04,0.04,26.99,0.46,70.15,,47.55,90.66,1.91,50.1,47.55,100.35,0.6,0.0,2.77,31.85,0
11.58,39.73,,0.33,1.26,1.26,152.01,99.2,106.54,,0.71,2.43,3.43,11.58,70.87,19.42,3.56,0.0,0.0,0.0,0
8.77,17.05,4.4,1.43,1.74,2.09,182.47,26.11,86.37,30.58,0.49,0.94,1.94,33.68,48.55,18.06,,0.0,9.2,48.11,0
24.56,97.04,15.02,0.11,1.74,1.74,222.55,163.22,73.78,,0.75,2.95,3.95,55.37,74.69,45.65,1.62,11.91,13.29,32.43,0
3.84,11.72,,0.05,1.03,1.23,182.74,101.59,103.99,21.7,0.67,2.04,3.05,17.84,66.93,9.93,1.58,6.31,5.2,43.0,0
0.2,0.33,0.24,0.69,2.34,2.37,438.35,281.63,149.38,5.25,0.4,0.67,1.67,10.68,40.18,6.45,9.35,4.98,9.04,78.52,0
12.68,-181.49,20.71,0.28,0.38,0.38,594.33,48.1,472.57,,1.07,-15.31,-14.31,12.68,106.99,16.51,0.28,0.0,0.0,0.0,0
22.75,41.98,,1.2,2.44,2.51,136.53,58.05,46.98,3.41,0.46,0.85,1.85,84.34,45.82,54.6,5.58,0.0,16.42,43.82,0
-3.15,-9.25,,0.01,1.4,1.5,301.09,51.67,96.97,9.65,0.66,1.93,2.93,19.87,65.92,4.13,0.9,0.0,13.99,58.78,0
1.02,5.1,1.16,2.05,2.74,4.51,412.16,32.22,46.32,81.8,0.8,3.97,4.98,13.73,79.72,6.0,1.81,0.0,10.5,50.18,0
15.15,22.64,,0.52,0.78,0.78,255.13,21.08,80.5,,0.33,0.49,1.49,32.06,33.1,69.96,0.9,0.0,8.43,24.46,0
6.13,30.75,,0.28,1.25,1.25,124.66,95.59,71.92,,0.8,4.01,5.01,23.3,80.06,7.66,,21.41,4.34,46.54,0
-30.78,-62.94,-13.92,1.26,1.6,1.83,164.64,28.8,83.21,19.18,0.51,1.05,2.05,77.23,51.1,-55.72,7.74,0.0,48.85,110.88,0
10.24,34.84,2.04,0.52,1.08,1.08,72.59,26.28,46.79,,70.62,240.31,3.4,14.58,70.62,21.98,1.2,0.0,0.65,13.36,0
19.2,127.92,7.9,0.08,0.78,0.78,149.71,87.21,125.4,0.16,0.85,5.66,6.66,65.08,84.99,27.88,0.45,0.0,13.26,38.91,0
-13.47,-14.62,,12.68,12.68,12.68,,,,,0.08,0.09,1.09,-13.47,7.87,-171.11,,0.0,,0.0,0
6.92,12.15,1.71,0.12,0.78,1.08,89.71,25.26,13.03,11.64,0.43,0.76,1.76,64.42,43.06,16.07,1.07,28.37,10.48,114.6,0
-19.05,-2692.99,,0.0,0.86,0.95,362.68,296.12,274.62,32.92,0.99,140.39,141.39,18.73,99.29,-12.35,0.27,19.99,27.09,62.86,0
-28.69,36.94,-6.07,0.39,0.56,0.56,76.99,22.79,135.3,,1.78,-2.29,-1.29,-28.69,177.68,2.94,,0.0,0.0,0.0,0
-1.81,-8.0,-0.99,0.61,1.22,1.22,199.52,93.18,75.37,0.04,0.77,3.41,4.41,94.03,77.31,0.55,4.2,39.11,52.54,97.58,0
0.27,-12.69,0.31,0.07,0.17,0.45,420.62,43.73,424.76,117.38,1.02,-48.13,-47.13,1.63,102.12,1.11,-0.04,0.0,1.16,186.99,0
14.99,22.44,3.54,0.85,2.62,2.83,85.93,49.78,27.98,5.72,0.33,0.5,1.5,42.51,33.2,53.35,9.87,0.0,4.49,37.11,0
5.73,29.05,,0.59,0.7,0.7,302.67,28.02,240.29,,0.8,4.07,5.07,5.73,80.27,24.35,0.45,0.0,0.0,0.0,0
-3.8,-11.33,-10.15,0.32,0.53,2.63,973.1,71.6,168.11,718.44,0.43,1.29,2.98,0.29,66.47,-7.08,5.35,17.5,10.92,152.14,0
0.16,1.35,0.36,0.09,2.04,11.06,820.46,125.26,23.14,601.8,88.13,742.11,8.42,2.9,88.13,2.54,10.06,5.37,6.17,48.34,0
-36.58,-39.68,-45.06,2.17,2.17,2.17,448.33,,34.63,,7.81,8.47,1.08,-27.78,7.81,-468.45,1.11,0.0,10.84,-62.01,0
12.05,14.53,2.33,9.16,9.86,9.86,70.35,4.96,-8.77,,0.17,0.21,1.21,127.3,17.1,70.46,,22.75,22.28,80.6,0
0.19,9.51,1.26,0.14,1.64,1.64,2441.3,492.6,18.48,0.0,0.98,49.69,50.72,0.19,97.97,8.49,1.11,85.93,0.0,0.0,0
11.2,23.18,,0.19,1.06,1.06,230.33,89.38,87.25,,0.52,1.07,2.07,60.42,51.68,32.31,1.03,6.8,22.6,45.48,0
1.31,2.32,1.73,1.08,1.69,1.71,482.89,125.95,205.94,4.24,0.44,0.78,1.78,15.69,43.67,15.04,2.16,0.0,19.08,71.94,0
3.13,36.72,2.55,0.32,0.87,1.03,296.72,148.11,268.45,42.55,0.91,10.74,11.74,3.13,91.48,3.42,1.53,0.0,0.0,0.0,0
-0.73,-53.68,-0.51,0.0,0.87,0.98,256.11,208.34,234.71,26.44,0.99,72.88,73.88,10.74,98.65,3.71,0.63,2.04,5.8,47.25,0
4.47,14.12,5.59,0.09,0.87,1.15,455.16,238.78,269.23,86.31,0.68,2.16,3.16,9.03,68.35,12.13,1.48,8.35,4.09,18.62,0
16.13,19.13,11.03,0.14,0.14,6.5,248.84,,37.86,240.63,0.16,0.19,1.19,46.04,15.66,103.05,,0.0,20.44,58.07,0
24.06,36.3,,1.65,2.54,2.54,246.52,69.51,63.64,0.0,0.34,0.51,1.51,66.8,33.73,83.33,4.3,6.98,20.43,39.73,0
24.85,-273.85,6.19,0.16,0.63,0.64,90.68,46.15,97.2,1.31,109.07,-1202.19,-11.02,24.85,109.07,46.03,-0.31,0.0,0.0,0.0,0
-12.29,-37.67,-7.78,0.3,1.3,1.3,230.5,93.38,93.43,,0.67,2.07,3.07,-3.67,67.38,6.64,1.1,0.0,4.0,31.64,0
23.76,57.62,0.9,0.58,1.6,1.6,13.8,5.95,5.83,,0.44,1.06,2.42,123.72,43.8,65.97,1.33,0.0,2.71,49.53,0
9.96,109.39,,0.5,0.67,0.67,256.28,37.4,230.39,,0.91,9.99,10.99,9.96,90.9,42.2,0.23,0.0,0.0,0.0,0
-44.2,106.42,-305.5,0.0,0.68,0.68,2515.71,2416.75,3521.54,,141.54,-340.75,-2.41,-28.2,141.54,-30.38,-13.11,0.0,110.59,-64.24,0
4.83,43.01,,0.39,0.88,0.88,627.81,265.7,545.72,0.03,0.89,7.9,8.9,18.36,88.76,5.92,0.53,0.0,16.62,49.86,0
-5.92,-36.21,-9.09,0.01,0.11,0.12,559.08,45.51,448.4,4.27,0.84,5.12,6.12,18.49,83.66,12.98,0.19,0.0,27.19,45.1,0
33.58,115.22,13.45,1.38,1.73,1.73,145.78,24.11,68.64,,70.86,243.14,3.43,116.34,70.86,57.26,2.68,5.74,33.15,60.12,0
70.66,82.19,,7.13,7.13,7.13,240.61,,33.37,,14.03,16.32,1.16,72.63,14.03,503.61,,0.0,1.3,2.13,0
-7.36,-2744.72,-6.19,0.09,0.54,0.8,305.91,117.48,263.48,70.43,1.0,371.75,372.75,-7.36,99.73,4.46,0.01,0.0,0.0,0.0,0
-0.37,-6.05,-2.0,28.48,30.54,30.54,1943.8,11.41,5.54,,0.94,15.17,16.17,-0.37,93.82,7.61,1.1,88.96,0.0,0.0,0
-1.58,-25.59,-0.63,0.1,1.17,1.17,145.87,11.3,99.86,,0.94,15.18,16.18,77.53,93.82,-1.69,1.65,0.0,31.7,97.67,0
29.29,55.13,,0.03,1.57,1.57,162.55,115.65,75.12,,46.87,88.23,1.88,40.67,46.87,75.09,2.04,0.0,3.41,13.21,0
6.97,91.95,6.36,0.91,0.91,0.91,331.96,0.82,303.42,,0.92,12.19,13.19,6.97,92.42,11.11,0.5,0.0,0.0,0.0,0
3.83,19.45,,0.24,1.2,1.21,284.75,178.22,112.15,0.86,0.8,4.07,5.07,11.55,80.29,9.44,1.66,38.83,4.11,761.27,0
20.05,30.22,14.57,0.39,2.2,2.46,264.5,159.5,88.08,23.19,0.34,0.51,1.51,21.67,33.67,59.54,3.89,0.0,1.18,5.74,0
-24.28,272.74,-8.88,0.47,0.82,1.06,133.1,41.26,115.35,27.14,1.09,-12.23,-11.23,8.45,108.9,-20.28,1.6,20.27,11.97,249.88,0
43.33,53.62,14.1,5.2,5.21,5.21,118.45,0.17,22.48,,0.19,0.24,1.24,43.33,19.19,225.74,,0.0,0.0,0.0,0
19.18,22.07,5.24,7.62,7.62,7.62,99.38,,12.89,,0.13,0.15,1.15,88.48,13.12,146.19,,0.0,18.92,70.82,0
27.43,50.08,16.8,2.13,2.87,2.89,222.93,25.42,30.68,0.84,0.45,0.83,1.83,34.19,45.24,67.86,1.68,31.32,2.87,9.79,0
15.13,39.98,,0.4,3.05,3.05,50.33,16.54,2.84,,62.17,164.31,2.64,140.8,62.17,35.57,1.42,6.85,9.58,44.09,0
8.48,-235.28,13.22,0.33,0.22,0.23,567.88,6.89,581.87,5.19,103.6,-2875.49,-27.75,13.92,103.6,8.18,-0.05,0.0,6.48,24.02,0
6.1,23.3,,0.98,1.75,1.75,205.75,86.01,112.41,0.0,0.58,2.22,3.82,48.27,58.19,11.78,35.69,0.0,17.57,51.72,0
11.22,16.91,,0.72,1.97,1.97,204.1,84.64,67.95,,0.34,0.51,1.51,11.22,33.66,33.32,,0.0,0.0,0.0,0
-1.72,-516.2,13.52,0.22,5.32,6.41,-2858.7,-2203.04,-432.01,-471.16,99.67,29889.37,299.89,-1.72,99.67,-1.38,40.01,40.46,0.0,0.0,0
0.23,4.42,0.16,0.67,1.02,1.02,253.33,81.24,180.63,0.0,0.95,18.0,19.0,24.6,94.74,0.36,1.43,20.72,16.96,65.78,0
4.71,25.54,2.64,0.01,0.95,0.95,204.14,75.12,105.0,0.46,0.82,4.42,5.42,4.83,81.55,10.53,0.7,18.35,0.05,0.78,0
-0.35,-5.17,,8.88,93.32,93.32,,,,,0.93,13.89,14.89,-0.35,93.28,-0.23,1.12,0.0,,0.0,0
12.0,23.72,,2.02,2.02,2.02,274.99,,134.38,,49.41,97.67,1.98,12.0,49.41,24.29,,0.0,0.0,0.0,0
-3.65,-16.0,-4.47,0.17,0.6,1.3,445.79,144.51,340.22,237.28,0.77,3.38,4.38,-3.65,77.17,-4.73,,0.0,0.0,0.0,0
0.33,0.36,,12.49,12.49,12.49,4364.36,,345.6,,0.08,0.09,1.09,0.33,8.01,4.17,,0.0,0.0,0.0,0
-2.18,-2.83,-2.01,0.8,5.11,5.42,334.93,205.76,38.59,14.32,22.78,29.5,1.3,59.05,22.78,17.46,3.56,2.74,40.9,64.18,0
20.08,34.29,,0.2,1.76,1.77,160.91,82.08,52.01,0.22,0.41,0.71,1.71,52.04,41.38,58.12,1.89,5.09,10.1,33.04,0
2.82,18.51,,0.77,1.05,1.08,558.04,133.35,467.86,15.25,0.85,5.57,6.57,6.44,84.77,7.74,1.88,0.0,5.37,26.85,0
1.69,1.78,5.11,19.18,19.18,19.18,1100.34,,56.73,,0.05,0.05,1.05,1.99,5.21,32.42,,0.0,0.9,3.81,0
-49.35,-66.84,,3.82,3.82,3.82,1116.27,,288.9,,0.26,0.35,1.35,-49.35,26.17,-188.58,,0.0,0.0,0.0,0
0.19,0.84,0.15,0.0,0.99,1.04,288.01,216.96,162.69,10.91,0.77,3.35,4.35,2.17,77.02,2.57,1.24,19.82,1.11,27.01,0
-0.76,-4.46,-1.53,0.1,1.15,2.01,733.5,329.37,312.38,266.91,0.83,4.87,5.87,6.16,82.97,-0.67,1.3,0.0,9.81,68.66,0
2.55,3.11,,0.64,5.88,5.91,507.64,305.39,60.65,1.7,0.18,0.22,1.22,22.22,17.82,57.23,2.95,0.0,19.8,36.1,0
23.42,27.65,21.4,6.82,6.9,6.9,332.53,3.46,47.69,,0.15,0.18,1.18,74.21,15.29,153.18,,0.0,46.39,60.85,0
6.39,22.08,4.22,2.53,2.83,2.88,240.33,16.95,55.59,2.69,71.08,245.75,3.46,48.8,71.08,19.68,2.35,47.38,19.49,47.14,0
2.78,5.23,2.19,0.14,1.54,1.8,286.22,171.57,123.85,32.92,46.74,87.74,1.88,3.71,46.74,9.21,2.68,1.93,0.54,4.81,0
-2.95,-35.6,,0.15,0.15,0.15,649.23,,587.06,,0.92,11.05,12.05,10.97,91.7,27.69,0.1,0.0,18.37,21.9,0
11.03,13.98,,1.83,2.37,2.37,312.51,25.58,46.69,,16.7,21.16,1.27,11.03,16.7,111.75,1.23,0.0,0.0,0.0,0
-3.78,-5.89,-131.26,0.42,0.49,2.17,12636.12,290.48,4471.39,7512.1,35.78,55.71,1.56,-3.77,35.78,0.31,2.86,0.0,0.49,-0.55,0
-0.23,-0.74,-0.09,0.23,1.18,1.2,136.05,86.69,69.01,1.79,0.68,2.16,3.16,26.63,68.34,15.03,1.66,15.94,10.04,60.81,0
0.94,7.6,,0.26,1.01,1.12,228.9,148.23,197.27,21.82,0.87,7.1,8.13,8.12,87.3,3.67,6.61,0.0,3.33,31.41,0
1.96,7.21,0.69,0.29,1.17,1.29,129.1,61.69,70.75,8.6,0.73,2.68,3.68,41.79,72.81,11.03,0.95,0.0,9.79,50.3,0
11.4,68.02,11.37,0.83,0.91,0.93,363.08,23.79,261.22,4.34,0.83,4.97,5.97,12.79,83.24,22.39,0.73,10.35,1.02,4.14,0
-16.74,-19.83,,3.87,14.28,14.28,,,,,0.16,0.18,1.18,-16.74,15.58,-107.49,,0.0,,0.0,0
-6.24,-88.53,-130.28,0.08,0.29,0.29,7597.71,1473.7,6306.57,,0.93,13.18,14.18,-6.24,92.95,1.83,0.1,8.48,0.0,0.0,0
2.05,5.5,,0.02,0.96,1.17,253.93,143.62,152.63,32.92,0.63,1.69,2.69,18.26,62.77,12.36,1.52,1.24,8.16,226.57,0
13.71,74.2,5.22,0.11,0.97,1.08,138.64,95.45,111.29,12.41,81.53,441.38,5.41,27.3,81.53,19.67,1.62,0.0,3.69,26.57,0
6.82,44.06,11.15,0.41,1.24,1.96,595.26,233.24,250.49,204.76,0.85,5.46,6.46,8.55,84.53,19.45,2.65,5.41,2.84,7.46,0
8.34,12.86,7.22,0.95,1.3,1.3,315.14,38.62,109.55,,0.35,0.54,1.54,8.34,35.15,65.55,1.19,0.0,0.0,0.0,0
-34.44,-83.7,-42.22,0.46,0.87,0.87,446.28,104.01,257.06,,0.59,1.43,2.43,9.2,58.85,0.85,0.84,0.0,53.5,75.96,0
1.22,3.8,2.63,0.01,0.58,0.85,788.2,249.22,473.01,133.56,0.68,2.13,3.13,12.57,68.02,5.23,0.7,2.52,16.82,47.35,0
-2.72,-65.74,,1.06,1.07,1.07,566.69,2.85,526.22,0.0,0.96,23.2,24.2,21.71,95.87,-2.83,,0.0,28.03,79.14,0
4.31,20.63,2.35,0.03,0.81,1.01,198.6,118.97,133.4,30.57,0.79,3.78,4.78,15.12,79.09,9.17,1.03,9.83,4.23,36.74,0
-36.81,196.54,-32.81,0.68,0.69,0.69,324.4,1.28,213.25,,1.19,-6.34,-5.34,-3.85,118.73,-13.17,-0.99,51.99,29.38,990.27,0
-1.2,-2.44,-0.74,6.22,7.14,7.14,225.01,8.76,18.41,,0.51,1.03,2.03,17.59,50.75,61.11,2.24,27.07,11.62,31.21,0
-4.37,-59.13,,0.0,1.0,1.08,293.23,258.87,247.67,22.82,0.93,12.52,13.52,10.26,92.6,-2.44,2.9,4.26,8.37,73.63,0
2.28,-515.76,,0.15,1.51,1.51,612.07,345.73,254.44,2.09,1.0,-227.62,-226.62,7.09,100.44,15.61,1.56,0.02,5.61,14.52,0
7.23,16.13,0.49,0.84,0.85,0.85,24.71,0.09,13.33,,0.55,1.23,2.23,33.8,55.18,78.06,0.83,0.0,1.8,32.93,0
15.46,24.43,14.68,0.31,2.23,2.23,345.76,240.55,125.57,,0.37,0.58,1.58,16.26,36.72,60.4,3.48,0.0,0.76,2.8,0
0.45,0.51,,9.06,10.29,10.78,555.39,57.92,47.95,23.7,0.11,0.12,1.12,26.53,10.86,15.75,16.75,0.0,29.17,66.4,0
-0.48,-1.83,-0.2,1.25,1.36,1.36,149.65,11.76,108.91,,0.74,2.79,3.79,3.15,73.58,-0.66,,0.0,1.5,41.46,0
4.52,32.97,,0.15,0.86,0.86,140.96,80.3,88.41,,0.86,6.3,7.3,72.88,86.3,16.29,0.46,17.67,19.54,93.44,0
0.89,1.25,,0.6,1.06,1.06,937.51,122.27,265.19,,0.29,0.41,1.41,11.55,29.16,3.04,1.03,0.0,20.23,64.11,0
28.31,30.76,77.93,10.12,12.53,12.53,1002.07,190.59,79.12,,0.08,0.09,1.09,28.31,7.98,354.6,,0.0,0.0,0.0,0
16.15,38.49,,1.08,1.75,1.75,318.09,121.46,179.42,,0.58,1.38,2.38,36.94,58.04,27.83,,0.0,13.55,33.68,0
-23.96,-310.38,-22.78,0.09,0.84,1.01,346.01,235.12,315.57,54.23,0.92,11.95,12.95,-22.98,92.28,-24.62,1.09,0.0,0.93,-15.26,0
0.92,8.62,,0.25,0.54,0.54,416.33,36.44,31.52,0.0,0.89,8.34,9.34,4.81,89.29,1.03,0.37,22.75,3.23,1389.79,0
0.27,18.06,,0.03,0.07,1.02,1732.31,81.69,1687.27,1588.2,98.49,6514.56,66.15,0.81,98.49,0.28,,0.0,1.94,23.8,0
-1.27,-3.51,,0.94,1.55,1.55,184.68,71.73,116.46,,63.76,175.92,2.76,-1.27,63.76,-1.99,,0.0,0.0,0.0,0
4.0,32.71,23.55,3.3,3.59,3.59,2142.04,13.02,45.25,,0.88,7.17,8.17,4.0,87.76,11.01,1.06,71.72,0.0,0.0,0
31.32,31.32,23.01,,,,267.45,,,,,,1.0,31.32,0.0,,,0.0,0.0,0.0,0
14.42,39.67,11.18,0.56,1.42,1.44,282.13,94.88,123.75,2.35,63.64,175.05,2.75,41.49,63.64,30.17,1.13,0.0,17.18,38.33,0
3.12,13.93,,0.04,0.99,1.11,208.85,115.22,116.69,14.96,0.77,3.45,4.47,19.22,77.12,8.62,1.14,5.87,6.56,42.77,0
-3.54,-42.51,-40.32,0.0,0.03,0.03,4146.4,91.83,1639.55,,0.92,11.01,12.01,0.32,91.67,-0.67,0.09,50.78,43.96,87.07,0
-41.18,57.32,-37.9,0.21,0.58,0.58,335.02,209.85,569.36,,1.72,-2.39,-1.39,-41.18,171.84,-23.96,,0.0,0.0,0.0,0
-26.74,-104.3,-41.62,0.0,0.64,0.69,566.64,233.29,338.98,18.84,0.74,2.9,3.9,9.92,74.33,-30.33,0.53,7.11,35.83,132.32,0
23.12,24.75,,15.22,15.22,15.22,297.43,,19.33,,0.07,0.07,1.07,23.12,6.57,351.88,,0.0,0.0,0.0,0
1.62,12.39,0.63,0.02,1.14,1.18,141.69,120.01,107.29,4.4,0.87,6.63,7.63,54.89,86.9,3.68,2.24,0.0,15.08,67.08,0
6.03,16.95,1.8,0.15,1.54,1.82,108.57,72.41,53.13,14.68,60.86,170.97,2.81,63.39,60.86,14.33,3.74,0.0,12.36,63.03,0
-7.81,-17.96,-4.09,0.04,1.14,1.14,190.32,88.49,95.38,0.8,55.09,126.59,2.3,74.13,55.09,-9.74,1.11,2.07,16.42,37.22,0
1.07,2.55,1.67,0.01,1.95,2.0,566.72,516.81,122.42,15.31,0.58,1.37,2.37,8.84,57.85,3.19,12.14,26.12,8.72,52.29,0
